sim281:r33	4.500e-03	0
sim281:r31	4.500e-03	0
sim281:r20	4.500e-03	0
sim281:r19	4.500e-03	0
sim281:r11	4.500e-03	0
sim280:r86	4.500e-03	1
sim280:r7	4.500e-03	0
sim280:r56	4.500e-03	0
sim280:r43	4.500e-03	0
sim280:r34	4.500e-03	0
sim280:r29	4.500e-03	0
sim27:r76	4.500e-03	0
sim27:r57	4.500e-03	0
sim278:r77	4.500e-03	0
sim278:r76	4.500e-03	0
sim278:r69	4.500e-03	0
sim278:r58	4.500e-03	0
sim278:r56	4.500e-03	0
sim278:r5	4.500e-03	0
sim278:r53	4.500e-03	0
sim278:r51	4.500e-03	0
sim278:r41	4.500e-03	0
sim278:r32	4.500e-03	0
sim275:r89	4.500e-03	0
sim275:r86	4.500e-03	0
sim275:r77	4.500e-03	0
sim275:r72	4.500e-03	0
sim275:r71	4.500e-03	0
sim275:r68	4.500e-03	0
sim275:r66	4.500e-03	0
sim275:r58	4.500e-03	0
sim275:r41	4.500e-03	0
sim275:r30	4.500e-03	0
sim275:r2	4.500e-03	0
sim275:r22	4.500e-03	0
sim275:r20	4.500e-03	0
sim275:r11	4.500e-03	0
sim273:r86	4.500e-03	0
sim273:r8	4.500e-03	0
sim273:r80	4.500e-03	0
sim273:r76	4.500e-03	0
sim273:r60	4.500e-03	0
sim273:r57	4.500e-03	0
sim273:r36	4.500e-03	0
sim273:r33	4.500e-03	0
sim273:r29	4.500e-03	0
sim273:r23	4.500e-03	0
sim273:r19	4.500e-03	0
sim271:r9	4.500e-03	0
sim271:r88	4.500e-03	0
sim271:r84	4.500e-03	0
sim271:r64	4.500e-03	0
sim271:r63	4.500e-03	0
sim271:r46	4.500e-03	0
sim271:r4	4.500e-03	0
sim271:r38	4.500e-03	0
sim271:r33	4.500e-03	0
sim271:r2	4.500e-03	0
sim271:r1	4.500e-03	0
sim271:r12	4.500e-03	0
sim270:r89	4.500e-03	0
sim270:r85	4.500e-03	0
sim270:r75	4.500e-03	0
sim270:r72	4.500e-03	0
sim270:r71	4.500e-03	0
sim270:r68	4.500e-03	0
sim270:r57	4.500e-03	0
sim270:r3	4.500e-03	0
sim270:r30	4.500e-03	0
sim270:r27	4.500e-03	0
sim270:r20	4.500e-03	0
sim270:r15	4.500e-03	0
sim26:r72	4.500e-03	0
sim26:r57	4.500e-03	0
sim26:r54	4.500e-03	0
sim26:r38	4.500e-03	0
sim26:r21	4.500e-03	0
sim269:r89	4.500e-03	0
sim269:r79	4.500e-03	0
sim269:r68	4.500e-03	0
sim269:r64	4.500e-03	0
sim269:r58	4.500e-03	0
sim269:r43	4.500e-03	0
sim269:r40	4.500e-03	0
sim269:r39	4.500e-03	0
sim269:r34	4.500e-03	0
sim269:r20	4.500e-03	0
sim269:r14	4.500e-03	0
sim267:r65	4.500e-03	0
sim267:r1	4.500e-03	0
sim266:r90	4.500e-03	0
sim266:r81	4.500e-03	0
sim266:r76	4.500e-03	0
sim266:r71	4.500e-03	0
sim266:r70	4.500e-03	0
sim266:r69	4.500e-03	0
sim266:r59	4.500e-03	0
sim266:r50	4.500e-03	0
sim266:r46	4.500e-03	0
sim266:r44	4.500e-03	0
sim266:r39	4.500e-03	0
sim266:r37	4.500e-03	0
sim265:r90	4.500e-03	0
sim265:r86	4.500e-03	0
sim265:r81	4.500e-03	0
sim265:r80	4.500e-03	0
sim265:r79	4.500e-03	0
sim265:r74	4.500e-03	0
sim265:r41	4.500e-03	0
sim265:r34	4.500e-03	0
sim265:r21	4.500e-03	0
sim265:r14	4.500e-03	0
sim263:r84	4.500e-03	0
sim263:r7	4.500e-03	0
sim263:r72	4.500e-03	0
sim263:r54	4.500e-03	0
sim263:r51	4.500e-03	0
sim263:r43	4.500e-03	0
sim263:r34	4.500e-03	0
sim263:r30	4.500e-03	0
sim263:r24	4.500e-03	0
sim262:r9	4.500e-03	0
sim262:r90	4.500e-03	0
sim262:r8	4.500e-03	0
sim262:r83	4.500e-03	0
sim262:r72	4.500e-03	0
sim262:r70	4.500e-03	0
sim262:r63	4.500e-03	0
sim262:r38	4.500e-03	0
sim262:r34	4.500e-03	0
sim262:r2	4.500e-03	0
sim262:r19	4.500e-03	0
sim261:r56	4.500e-03	0
sim261:r40	4.500e-03	1
sim260:r90	4.500e-03	0
sim260:r85	4.500e-03	0
sim260:r59	4.500e-03	0
sim260:r51	4.500e-03	0
sim260:r49	4.500e-03	0
sim260:r46	4.500e-03	0
sim260:r4	4.500e-03	0
sim260:r43	4.500e-03	0
sim260:r40	4.500e-03	0
sim260:r28	4.500e-03	0
sim260:r23	4.500e-03	0
sim260:r21	4.500e-03	0
sim25:r87	4.500e-03	0
sim25:r76	4.500e-03	0
sim25:r73	4.500e-03	0
sim25:r67	4.500e-03	0
sim25:r64	4.500e-03	0
sim25:r49	4.500e-03	0
sim25:r32	4.500e-03	0
sim25:r28	4.500e-03	0
sim25:r2	4.500e-03	0
sim25:r14	4.500e-03	0
sim258:r90	4.500e-03	0
sim258:r86	4.500e-03	0
sim258:r6	4.500e-03	0
sim258:r57	4.500e-03	0
sim258:r55	4.500e-03	0
sim258:r20	4.500e-03	0
sim258:r17	4.500e-03	0
sim257:r87	4.500e-03	0
sim257:r85	4.500e-03	0
sim257:r74	4.500e-03	0
sim257:r70	4.500e-03	0
sim257:r69	4.500e-03	0
sim257:r56	4.500e-03	0
sim257:r53	4.500e-03	0
sim257:r41	4.500e-03	0
sim257:r30	4.500e-03	0
sim256:r89	4.500e-03	0
sim256:r84	4.500e-03	0
sim256:r67	4.500e-03	0
sim256:r61	4.500e-03	0
sim256:r55	4.500e-03	0
sim256:r45	4.500e-03	0
sim256:r39	4.500e-03	0
sim256:r20	4.500e-03	0
sim255:r86	4.500e-03	0
sim255:r7	4.500e-03	0
sim255:r73	4.500e-03	0
sim255:r72	4.500e-03	0
sim255:r71	4.500e-03	0
sim255:r6	4.500e-03	0
sim255:r59	4.500e-03	0
sim255:r58	4.500e-03	0
sim255:r46	4.500e-03	0
sim255:r36	4.500e-03	0
sim255:r19	4.500e-03	0
sim255:r16	4.500e-03	0
sim255:r14	4.500e-03	0
sim255:r13	4.500e-03	0
sim254:r40	4.500e-03	0
sim254:r31	4.500e-03	0
sim253:r5	4.500e-03	0
sim251:r67	4.500e-03	0
sim251:r27	4.500e-03	0
sim250:r76	4.500e-03	0
sim250:r68	4.500e-03	0
sim250:r59	4.500e-03	0
sim250:r55	4.500e-03	0
sim250:r4	4.500e-03	0
sim250:r34	4.500e-03	0
sim250:r26	4.500e-03	0
sim250:r25	4.500e-03	0
sim24:r17	4.500e-03	0
sim249:r37	4.500e-03	0
sim248:r79	4.500e-03	0
sim248:r7	4.500e-03	0
sim248:r6	4.500e-03	0
sim248:r57	4.500e-03	0
sim248:r54	4.500e-03	0
sim248:r52	4.500e-03	0
sim248:r51	4.500e-03	0
sim248:r32	4.500e-03	0
sim248:r29	4.500e-03	0
sim247:r88	4.500e-03	0
sim247:r87	4.500e-03	0
sim247:r84	4.500e-03	0
sim247:r80	4.500e-03	0
sim247:r69	4.500e-03	0
sim247:r66	4.500e-03	0
sim247:r6	4.500e-03	0
sim247:r29	4.500e-03	0
sim247:r2	4.500e-03	0
sim247:r16	4.500e-03	0
sim247:r15	4.500e-03	0
sim246:r90	4.500e-03	0
sim246:r70	4.500e-03	0
sim246:r65	4.500e-03	0
sim246:r63	4.500e-03	0
sim246:r56	4.500e-03	0
sim246:r52	4.500e-03	0
sim246:r45	4.500e-03	0
sim246:r42	4.500e-03	0
sim246:r40	4.500e-03	0
sim246:r26	4.500e-03	0
sim246:r23	4.500e-03	0
sim246:r14	4.500e-03	0
sim246:r0	4.500e-03	0
sim243:r79	4.500e-03	0
sim243:r77	4.500e-03	0
sim243:r74	4.500e-03	0
sim243:r72	4.500e-03	0
sim243:r68	4.500e-03	0
sim243:r5	4.500e-03	0
sim243:r25	4.500e-03	0
sim243:r20	4.500e-03	0
sim243:r1	4.500e-03	0
sim242:r79	4.500e-03	0
sim242:r71	4.500e-03	0
sim242:r63	4.500e-03	0
sim242:r58	4.500e-03	0
sim242:r57	4.500e-03	0
sim242:r56	4.500e-03	0
sim242:r55	4.500e-03	0
sim242:r45	4.500e-03	0
sim242:r4	4.500e-03	0
sim242:r3	4.500e-03	0
sim242:r32	4.500e-03	0
sim242:r29	4.500e-03	0
sim242:r21	4.500e-03	0
sim242:r20	4.500e-03	0
sim242:r13	4.500e-03	0
sim23:r73	4.500e-03	0
sim23:r70	4.500e-03	0
sim23:r69	4.500e-03	0
sim23:r59	4.500e-03	0
sim23:r43	4.500e-03	0
sim23:r23	4.500e-03	0
sim23:r15	4.500e-03	0
sim23:r14	4.500e-03	0
sim23:r13	4.500e-03	0
sim239:r77	4.500e-03	0
sim239:r68	4.500e-03	0
sim239:r56	4.500e-03	0
sim239:r54	4.500e-03	0
sim239:r13	4.500e-03	0
sim239:r10	4.500e-03	0
sim237:r87	4.500e-03	0
sim237:r81	4.500e-03	0
sim237:r80	4.500e-03	0
sim237:r79	4.500e-03	0
sim237:r78	4.500e-03	0
sim237:r7	4.500e-03	0
sim237:r65	4.500e-03	0
sim237:r58	4.500e-03	0
sim237:r57	4.500e-03	0
sim237:r51	4.500e-03	0
sim237:r47	4.500e-03	0
sim237:r38	4.500e-03	0
sim237:r21	4.500e-03	0
sim237:r19	4.500e-03	0
sim237:r17	4.500e-03	0
sim237:r13	4.500e-03	0
sim236:r62	4.500e-03	0
sim236:r60	4.500e-03	0
sim236:r43	4.500e-03	0
sim236:r28	4.500e-03	0
sim236:r26	4.500e-03	0
sim236:r17	4.500e-03	0
sim235:r19	4.500e-03	0
sim234:r69	4.500e-03	0
sim234:r68	4.500e-03	0
sim234:r60	4.500e-03	0
sim234:r58	4.500e-03	0
sim234:r51	4.500e-03	0
sim234:r27	4.500e-03	0
sim234:r23	4.500e-03	0
sim234:r21	4.500e-03	0
sim234:r1	4.500e-03	0
sim233:r85	4.500e-03	0
sim233:r75	4.500e-03	0
sim233:r68	4.500e-03	0
sim233:r51	4.500e-03	0
sim233:r50	4.500e-03	0
sim233:r48	4.500e-03	0
sim233:r42	4.500e-03	0
sim233:r34	4.500e-03	0
sim233:r30	4.500e-03	0
sim232:r89	4.500e-03	0
sim232:r58	4.500e-03	0
sim232:r56	4.500e-03	0
sim232:r34	4.500e-03	0
sim231:r87	4.500e-03	0
sim231:r6	4.500e-03	0
sim231:r58	4.500e-03	0
sim231:r57	4.500e-03	0
sim231:r56	4.500e-03	0
sim231:r4	4.500e-03	0
sim231:r44	4.500e-03	0
sim231:r37	4.500e-03	0
sim231:r28	4.500e-03	0
sim231:r17	4.500e-03	0
sim230:r9	4.500e-03	0
sim230:r89	4.500e-03	0
sim230:r84	4.500e-03	0
sim230:r82	4.500e-03	0
sim230:r81	4.500e-03	0
sim230:r73	4.500e-03	0
sim230:r51	4.500e-03	0
sim230:r29	4.500e-03	0
sim22:r26	4.500e-03	0
sim22:r10	4.500e-03	0
sim229:r7	4.500e-03	0
sim228:r89	4.500e-03	0
sim228:r72	4.500e-03	0
sim228:r70	4.500e-03	0
sim228:r67	4.500e-03	0
sim228:r54	4.500e-03	0
sim228:r4	4.500e-03	0
sim228:r26	4.500e-03	0
sim227:r90	4.500e-03	0
sim227:r89	4.500e-03	0
sim227:r84	4.500e-03	0
sim227:r73	4.500e-03	0
sim227:r42	4.500e-03	0
sim227:r41	4.500e-03	0
sim227:r18	4.500e-03	0
sim227:r1	4.500e-03	0
sim226:r9	4.500e-03	0
sim226:r86	4.500e-03	0
sim226:r8	4.500e-03	0
sim226:r73	4.500e-03	0
sim226:r69	4.500e-03	0
sim226:r63	4.500e-03	0
sim226:r56	4.500e-03	0
sim226:r54	4.500e-03	0
sim226:r49	4.500e-03	0
sim226:r45	4.500e-03	0
sim226:r43	4.500e-03	0
sim226:r37	4.500e-03	0
sim226:r28	4.500e-03	0
sim226:r20	4.500e-03	0
sim226:r16	4.500e-03	0
sim226:r13	4.500e-03	0
sim225:r73	4.500e-03	0
sim225:r66	4.500e-03	0
sim225:r62	4.500e-03	1
sim225:r55	4.500e-03	0
sim225:r51	4.500e-03	0
sim225:r38	4.500e-03	0
sim225:r30	4.500e-03	0
sim225:r29	4.500e-03	0
sim225:r26	4.500e-03	0
sim225:r22	4.500e-03	0
sim223:r73	4.500e-03	0
sim223:r48	4.500e-03	0
sim223:r28	4.500e-03	0
sim222:r79	4.500e-03	0
sim222:r64	4.500e-03	0
sim222:r58	4.500e-03	0
sim222:r15	4.500e-03	0
sim221:r90	4.500e-03	0
sim221:r89	4.500e-03	0
sim221:r74	4.500e-03	0
sim221:r71	4.500e-03	0
sim221:r6	4.500e-03	0
sim221:r63	4.500e-03	0
sim221:r45	4.500e-03	0
sim221:r40	4.500e-03	0
sim221:r27	4.500e-03	0
sim221:r26	4.500e-03	0
sim221:r25	4.500e-03	0
sim221:r14	4.500e-03	0
sim220:r80	4.500e-03	0
sim220:r71	4.500e-03	0
sim220:r67	4.500e-03	0
sim220:r61	4.500e-03	0
sim220:r59	4.500e-03	0
sim220:r5	4.500e-03	0
sim220:r49	4.500e-03	0
sim220:r44	4.500e-03	0
sim220:r33	4.500e-03	0
sim220:r29	4.500e-03	0
sim220:r2	4.500e-03	0
sim220:r19	4.500e-03	0
sim220:r17	4.500e-03	0
sim21:r9	4.500e-03	0
sim21:r86	4.500e-03	0
sim21:r8	4.500e-03	0
sim21:r81	4.500e-03	0
sim21:r72	4.500e-03	0
sim21:r62	4.500e-03	0
sim21:r40	4.500e-03	0
sim21:r30	4.500e-03	0
sim219:r88	4.500e-03	0
sim219:r84	4.500e-03	0
sim219:r80	4.500e-03	0
sim219:r41	4.500e-03	0
sim219:r28	4.500e-03	0
sim219:r17	4.500e-03	0
sim218:r88	4.500e-03	0
sim218:r85	4.500e-03	0
sim218:r83	4.500e-03	0
sim218:r82	4.500e-03	0
sim218:r59	4.500e-03	0
sim218:r58	4.500e-03	0
sim218:r26	4.500e-03	0
sim218:r25	4.500e-03	0
sim218:r20	4.500e-03	0
sim218:r1	4.500e-03	0
sim218:r10	4.500e-03	0
sim217:r89	4.500e-03	0
sim217:r82	4.500e-03	0
sim217:r74	4.500e-03	0
sim217:r65	4.500e-03	0
sim217:r55	4.500e-03	0
sim217:r51	4.500e-03	0
sim217:r34	4.500e-03	0
sim217:r28	4.500e-03	0
sim217:r26	4.500e-03	0
sim217:r25	4.500e-03	0
sim216:r40	4.500e-03	0
sim215:r51	4.500e-03	0
sim214:r30	4.500e-03	0
sim213:r23	4.500e-03	0
sim212:r90	4.500e-03	0
sim212:r67	4.500e-03	0
sim212:r60	4.500e-03	0
sim212:r20	4.500e-03	0
sim211:r79	4.500e-03	0
sim211:r68	4.500e-03	0
sim211:r42	4.500e-03	0
sim211:r37	4.500e-03	0
sim211:r33	4.500e-03	0
sim211:r21	4.500e-03	0
sim211:r20	4.500e-03	0
sim211:r15	4.500e-03	0
sim209:r85	4.500e-03	0
sim209:r80	4.500e-03	0
sim209:r74	4.500e-03	0
sim209:r54	4.500e-03	0
sim209:r50	4.500e-03	0
sim209:r48	4.500e-03	0
sim209:r29	4.500e-03	0
sim209:r28	4.500e-03	0
sim209:r26	4.500e-03	0
sim209:r19	4.500e-03	0
sim209:r15	4.500e-03	0
sim209:r11	4.500e-03	0
sim208:r9	4.500e-03	0
sim208:r85	4.500e-03	0
sim208:r76	4.500e-03	0
sim208:r67	4.500e-03	0
sim208:r61	4.500e-03	0
sim208:r35	4.500e-03	0
sim208:r34	4.500e-03	0
sim208:r29	4.500e-03	0
sim208:r26	4.500e-03	0
sim208:r21	4.500e-03	0
sim208:r20	4.500e-03	0
sim208:r14	4.500e-03	0
sim208:r10	4.500e-03	0
sim204:r84	4.500e-03	0
sim204:r7	4.500e-03	0
sim204:r52	4.500e-03	0
sim204:r48	4.500e-03	0
sim204:r47	4.500e-03	0
sim204:r3	4.500e-03	0
sim204:r29	4.500e-03	0
sim204:r25	4.500e-03	0
sim204:r18	4.500e-03	0
sim204:r17	4.500e-03	0
sim203:r88	4.500e-03	0
sim203:r86	4.500e-03	0
sim203:r8	4.500e-03	0
sim203:r79	4.500e-03	0
sim203:r66	4.500e-03	0
sim203:r6	4.500e-03	0
sim203:r60	4.500e-03	0
sim203:r47	4.500e-03	0
sim203:r4	4.500e-03	0
sim203:r39	4.500e-03	0
sim203:r29	4.500e-03	0
sim203:r19	4.500e-03	0
sim203:r13	4.500e-03	0
sim203:r12	4.500e-03	0
sim202:r5	4.500e-03	0
sim202:r38	4.500e-03	0
sim202:r37	4.500e-03	0
sim202:r30	4.500e-03	0
sim202:r20	4.500e-03	0
sim201:r8	4.500e-03	0
sim201:r80	4.500e-03	0
sim201:r72	4.500e-03	0
sim201:r57	4.500e-03	0
sim201:r55	4.500e-03	0
sim201:r45	4.500e-03	0
sim201:r36	4.500e-03	0
sim201:r30	4.500e-03	0
sim1:r88	4.500e-03	0
sim1:r5	4.500e-03	0
sim198:r86	4.500e-03	0
sim198:r83	4.500e-03	0
sim198:r75	4.500e-03	0
sim198:r70	4.500e-03	0
sim198:r67	4.500e-03	0
sim198:r52	4.500e-03	0
sim198:r44	4.500e-03	0
sim198:r39	4.500e-03	0
sim198:r37	4.500e-03	0
sim198:r32	4.500e-03	0
sim198:r25	4.500e-03	0
sim198:r20	4.500e-03	0
sim198:r12	4.500e-03	0
sim196:r36	4.500e-03	0
sim195:r51	4.500e-03	0
sim194:r62	4.500e-03	0
sim194:r57	4.500e-03	0
sim194:r3	4.500e-03	0
sim194:r32	4.500e-03	0
sim194:r25	4.500e-03	0
sim193:r87	4.500e-03	0
sim193:r56	4.500e-03	0
sim193:r36	4.500e-03	0
sim193:r25	4.500e-03	0
sim193:r22	4.500e-03	0
sim193:r15	4.500e-03	0
sim192:r74	4.500e-03	0
sim192:r35	4.500e-03	0
sim192:r29	4.500e-03	0
sim192:r0	4.500e-03	0
sim191:r74	4.500e-03	0
sim191:r55	4.500e-03	0
sim191:r37	4.500e-03	0
sim191:r17	4.500e-03	0
sim191:r14	4.500e-03	0
sim191:r13	4.500e-03	0
sim190:r8	4.500e-03	0
sim190:r78	4.500e-03	0
sim190:r51	4.500e-03	0
sim190:r50	4.500e-03	0
sim190:r44	4.500e-03	0
sim190:r35	4.500e-03	0
sim190:r33	4.500e-03	0
sim190:r27	4.500e-03	0
sim190:r21	4.500e-03	0
sim190:r15	4.500e-03	0
sim190:r12	4.500e-03	0
sim190:r10	4.500e-03	0
sim18:r51	4.500e-03	0
sim189:r52	4.500e-03	0
sim189:r34	4.500e-03	0
sim189:r33	4.500e-03	0
sim189:r30	4.500e-03	0
sim189:r12	4.500e-03	0
sim188:r86	4.500e-03	0
sim188:r85	4.500e-03	0
sim188:r67	4.500e-03	0
sim188:r59	4.500e-03	0
sim188:r48	4.500e-03	0
sim188:r3	4.500e-03	0
sim188:r25	4.500e-03	0
sim188:r17	4.500e-03	0
sim188:r10	4.500e-03	0
sim187:r88	4.500e-03	0
sim187:r6	4.500e-03	0
sim187:r63	4.500e-03	0
sim187:r62	4.500e-03	0
sim187:r36	4.500e-03	0
sim187:r33	4.500e-03	0
sim187:r32	4.500e-03	0
sim187:r27	4.500e-03	0
sim187:r2	4.500e-03	0
sim187:r23	4.500e-03	0
sim186:r71	4.500e-03	0
sim185:r78	4.500e-03	0
sim185:r74	4.500e-03	0
sim185:r71	4.500e-03	0
sim185:r56	4.500e-03	0
sim185:r49	4.500e-03	0
sim185:r31	4.500e-03	0
sim185:r30	4.500e-03	0
sim185:r26	4.500e-03	0
sim185:r25	4.500e-03	0
sim185:r21	4.500e-03	0
sim185:r10	4.500e-03	0
sim184:r87	4.500e-03	0
sim184:r86	4.500e-03	0
sim184:r77	4.500e-03	0
sim184:r69	4.500e-03	0
sim184:r6	4.500e-03	0
sim184:r62	4.500e-03	0
sim184:r60	4.500e-03	0
sim184:r50	4.500e-03	0
sim184:r28	4.500e-03	0
sim184:r22	4.500e-03	1
sim184:r0	4.500e-03	0
sim183:r59	4.500e-03	0
sim183:r45	4.500e-03	0
sim183:r28	4.500e-03	0
sim182:r84	4.500e-03	0
sim182:r67	4.500e-03	0
sim182:r55	4.500e-03	0
sim182:r34	4.500e-03	0
sim182:r33	4.500e-03	0
sim182:r27	4.500e-03	0
sim182:r23	4.500e-03	0
sim182:r12	4.500e-03	0
sim181:r76	4.500e-03	0
sim17:r75	4.500e-03	0
sim17:r63	4.500e-03	0
sim17:r62	4.500e-03	0
sim17:r45	4.500e-03	0
sim17:r42	4.500e-03	0
sim17:r41	4.500e-03	0
sim17:r39	4.500e-03	0
sim17:r34	4.500e-03	0
sim17:r30	4.500e-03	0
sim17:r28	4.500e-03	0
sim17:r2	4.500e-03	0
sim17:r19	4.500e-03	0
sim17:r14	4.500e-03	0
sim17:r12	4.500e-03	0
sim179:r85	4.500e-03	0
sim179:r83	4.500e-03	0
sim179:r74	4.500e-03	0
sim179:r72	4.500e-03	0
sim179:r69	4.500e-03	0
sim179:r53	4.500e-03	0
sim179:r44	4.500e-03	0
sim179:r3	4.500e-03	0
sim179:r26	4.500e-03	0
sim179:r21	4.500e-03	0
sim179:r10	4.500e-03	0
sim175:r9	4.500e-03	0
sim175:r61	4.500e-03	0
sim175:r59	4.500e-03	0
sim175:r48	4.500e-03	0
sim175:r43	4.500e-03	0
sim175:r38	4.500e-03	0
sim175:r34	4.500e-03	0
sim175:r15	4.500e-03	0
sim174:r84	4.500e-03	0
sim174:r74	4.500e-03	0
sim174:r62	4.500e-03	0
sim174:r49	4.500e-03	0
sim174:r39	4.500e-03	0
sim174:r37	4.500e-03	0
sim172:r9	4.500e-03	0
sim172:r68	4.500e-03	0
sim172:r63	4.500e-03	0
sim172:r44	4.500e-03	0
sim172:r43	4.500e-03	0
sim172:r15	4.500e-03	0
sim171:r84	4.500e-03	0
sim171:r68	4.500e-03	0
sim171:r48	4.500e-03	0
sim171:r4	4.500e-03	0
sim171:r41	4.500e-03	1
sim171:r17	4.500e-03	0
sim171:r15	4.500e-03	0
sim171:r1	4.500e-03	0
sim170:r81	4.500e-03	0
sim170:r80	4.500e-03	0
sim170:r71	4.500e-03	0
sim170:r66	4.500e-03	0
sim170:r6	4.500e-03	0
sim170:r47	4.500e-03	0
sim170:r46	4.500e-03	0
sim170:r43	4.500e-03	0
sim170:r35	4.500e-03	0
sim170:r31	4.500e-03	0
sim170:r25	4.500e-03	0
sim170:r1	4.500e-03	0
sim169:r86	4.500e-03	0
sim169:r76	4.500e-03	0
sim169:r53	4.500e-03	0
sim169:r32	4.500e-03	0
sim169:r27	4.500e-03	0
sim169:r19	4.500e-03	0
sim168:r90	4.500e-03	0
sim168:r69	4.500e-03	0
sim168:r64	4.500e-03	0
sim168:r54	4.500e-03	0
sim168:r30	4.500e-03	0
sim168:r22	4.500e-03	0
sim168:r10	4.500e-03	0
sim166:r87	4.500e-03	0
sim166:r80	4.500e-03	0
sim166:r77	4.500e-03	0
sim166:r61	4.500e-03	0
sim166:r59	4.500e-03	0
sim166:r52	4.500e-03	0
sim166:r3	4.500e-03	0
sim166:r2	4.500e-03	0
sim166:r10	4.500e-03	0
sim163:r85	4.500e-03	0
sim163:r73	4.500e-03	0
sim163:r4	4.500e-03	0
sim163:r39	4.500e-03	0
sim163:r30	4.500e-03	0
sim163:r29	4.500e-03	0
sim163:r13	4.500e-03	0
sim161:r87	4.500e-03	0
sim161:r7	4.500e-03	0
sim161:r66	4.500e-03	0
sim161:r50	4.500e-03	0
sim161:r34	4.500e-03	0
sim161:r32	4.500e-03	0
sim161:r26	4.500e-03	0
sim161:r25	4.500e-03	0
sim161:r24	4.500e-03	0
sim161:r16	4.500e-03	0
sim161:r12	4.500e-03	0
sim160:r82	4.500e-03	0
sim160:r73	4.500e-03	0
sim160:r68	4.500e-03	0
sim160:r64	4.500e-03	0
sim160:r60	4.500e-03	0
sim160:r59	4.500e-03	0
sim160:r54	4.500e-03	0
sim160:r45	4.500e-03	0
sim160:r44	4.500e-03	0
sim160:r42	4.500e-03	0
sim160:r41	4.500e-03	0
sim160:r35	4.500e-03	0
sim15:r90	4.500e-03	0
sim15:r79	4.500e-03	0
sim15:r67	4.500e-03	0
sim15:r64	4.500e-03	0
sim15:r63	4.500e-03	0
sim15:r42	4.500e-03	0
sim15:r34	4.500e-03	0
sim15:r32	4.500e-03	0
sim15:r13	4.500e-03	0
sim159:r73	4.500e-03	0
sim159:r72	4.500e-03	0
sim159:r64	4.500e-03	0
sim159:r62	4.500e-03	0
sim159:r52	4.500e-03	0
sim159:r49	4.500e-03	0
sim159:r46	4.500e-03	0
sim159:r44	4.500e-03	1
sim159:r39	4.500e-03	0
sim159:r36	4.500e-03	0
sim159:r3	4.500e-03	0
sim159:r20	4.500e-03	0
sim159:r11	4.500e-03	0
sim158:r85	4.500e-03	1
sim158:r37	4.500e-03	0
sim157:r90	4.500e-03	0
sim157:r89	4.500e-03	0
sim157:r74	4.500e-03	0
sim157:r5	4.500e-03	0
sim157:r51	4.500e-03	0
sim157:r46	4.500e-03	0
sim157:r44	4.500e-03	0
sim157:r42	4.500e-03	0
sim157:r11	4.500e-03	0
sim157:r10	4.500e-03	0
sim156:r90	4.500e-03	0
sim156:r8	4.500e-03	0
sim156:r75	4.500e-03	0
sim156:r65	4.500e-03	0
sim156:r49	4.500e-03	0
sim156:r45	4.500e-03	0
sim156:r2	4.500e-03	0
sim156:r20	4.500e-03	0
sim156:r18	4.500e-03	0
sim156:r16	4.500e-03	0
sim156:r15	4.500e-03	0
sim156:r14	4.500e-03	0
sim155:r76	4.500e-03	0
sim155:r44	4.500e-03	0
sim155:r37	4.500e-03	0
sim155:r29	4.500e-03	0
sim155:r14	4.500e-03	0
sim155:r12	4.500e-03	0
sim155:r0	4.500e-03	0
sim154:r88	4.500e-03	0
sim154:r85	4.500e-03	0
sim154:r75	4.500e-03	0
sim154:r74	4.500e-03	0
sim154:r73	4.500e-03	0
sim154:r68	4.500e-03	0
sim154:r57	4.500e-03	0
sim154:r37	4.500e-03	0
sim154:r34	4.500e-03	0
sim154:r25	4.500e-03	0
sim154:r2	4.500e-03	0
sim154:r21	4.500e-03	0
sim154:r20	4.500e-03	0
sim154:r17	4.500e-03	0
sim154:r12	4.500e-03	1
sim153:r84	4.500e-03	0
sim153:r81	4.500e-03	0
sim153:r80	4.500e-03	0
sim153:r70	4.500e-03	0
sim153:r69	4.500e-03	0
sim153:r49	4.500e-03	0
sim153:r37	4.500e-03	0
sim153:r30	4.500e-03	0
sim152:r7	4.500e-03	0
sim152:r46	4.500e-03	0
sim151:r90	4.500e-03	0
sim151:r89	4.500e-03	0
sim151:r84	4.500e-03	0
sim151:r6	4.500e-03	0
sim151:r41	4.500e-03	0
sim151:r40	4.500e-03	0
sim151:r36	4.500e-03	0
sim151:r35	4.500e-03	0
sim151:r27	4.500e-03	0
sim151:r19	4.500e-03	0
sim150:r81	4.500e-03	0
sim150:r64	4.500e-03	0
sim150:r52	4.500e-03	0
sim150:r35	4.500e-03	0
sim150:r17	4.500e-03	0
sim14:r5	4.500e-03	0
sim14:r37	4.500e-03	0
sim149:r90	4.500e-03	0
sim149:r80	4.500e-03	0
sim149:r33	4.500e-03	0
sim149:r22	4.500e-03	0
sim149:r21	4.500e-03	0
sim149:r12	4.500e-03	0
sim149:r0	4.500e-03	0
sim148:r74	4.500e-03	0
sim148:r69	4.500e-03	0
sim148:r68	4.500e-03	0
sim148:r63	4.500e-03	0
sim148:r45	4.500e-03	0
sim148:r4	4.500e-03	0
sim148:r40	4.500e-03	0
sim148:r38	4.500e-03	0
sim148:r3	4.500e-03	0
sim148:r28	4.500e-03	0
sim148:r21	4.500e-03	1
sim148:r18	4.500e-03	0
sim147:r90	4.500e-03	0
